model,fold,metric_name,value
fabikru/model_15M_small_ds_masking_30_predicted_hparams,8,rho,0.26953428630780335
fabikru/model_15M_small_ds_masking_30_predicted_hparams,9,mae,25.423330394603592
fabikru/model_15M_small_ds_masking_30_predicted_hparams,9,mse,10933.090271792587
fabikru/model_15M_small_ds_masking_30_predicted_hparams,9,r2,0.009089323319933174
fabikru/model_15M_small_ds_masking_30_predicted_hparams,9,rho,0.38237003812135273
fabikru/model_15M_small_ds_masking_30_predicted_hparams,10,mae,17.001766104068395
fabikru/model_15M_small_ds_masking_30_predicted_hparams,10,mse,3410.255662990944
fabikru/model_15M_small_ds_masking_30_predicted_hparams,10,r2,0.061209765660462545
fabikru/model_15M_small_ds_masking_30_predicted_hparams,10,rho,0.26597010057253484
fabikru/model_15M_small_ds_masking_30_predicted_hparams,11,mae,20.369906028891506
fabikru/model_15M_small_ds_masking_30_predicted_hparams,11,mse,6459.067139259498
fabikru/model_15M_small_ds_masking_30_predicted_hparams,11,r2,-0.007655116181453092
fabikru/model_15M_small_ds_masking_30_predicted_hparams,11,rho,-0.07390590071576841
fabikru/model_15M_small_ds_masking_30_predicted_hparams,12,mae,12.909018186173348
fabikru/model_15M_small_ds_masking_30_predicted_hparams,12,mse,721.1575213825323
fabikru/model_15M_small_ds_masking_30_predicted_hparams,12,r2,-0.33650063687467324
fabikru/model_15M_small_ds_masking_30_predicted_hparams,12,rho,0.41289713415315
fabikru/model_15M_small_ds_masking_30_predicted_hparams,13,mae,27.964624852594337
fabikru/model_15M_small_ds_masking_30_predicted_hparams,13,mse,20077.658277462655
fabikru/model_15M_small_ds_masking_30_predicted_hparams,13,r2,-0.013440463693300098
fabikru/model_15M_small_ds_masking_30_predicted_hparams,13,rho,0.08583076745196243
fabikru/model_15M_small_ds_masking_30_predicted_hparams,14,mae,24.472558910228592
fabikru/model_15M_small_ds_masking_30_predicted_hparams,14,mse,9929.708558936358
fabikru/model_15M_small_ds_masking_30_predicted_hparams,14,r2,0.06324993848253047
fabikru/model_15M_small_ds_masking_30_predicted_hparams,14,rho,0.5151048877292056
fabikru/model_15M_small_ds_masking_30_predicted_hparams,15,mae,11.20165610259434
fabikru/model_15M_small_ds_masking_30_predicted_hparams,15,mse,199.4358413170293
fabikru/model_15M_small_ds_masking_30_predicted_hparams,15,r2,-0.026860603357530044
fabikru/model_15M_small_ds_masking_30_predicted_hparams,15,rho,0.3857244371763055
fabikru/model_15M_small_ds_masking_30_predicted_hparams,16,mae,29.43928163924307
fabikru/model_15M_small_ds_masking_30_predicted_hparams,16,mse,14939.19507951828
fabikru/model_15M_small_ds_masking_30_predicted_hparams,16,r2,0.04965860786448584
fabikru/model_15M_small_ds_masking_30_predicted_hparams,16,rho,0.423888214732987
fabikru/model_15M_small_ds_masking_30_predicted_hparams,17,mae,30.202830096550706
fabikru/model_15M_small_ds_masking_30_predicted_hparams,17,mse,19069.651962899516
fabikru/model_15M_small_ds_masking_30_predicted_hparams,17,r2,-0.00581129617289422
fabikru/model_15M_small_ds_masking_30_predicted_hparams,17,rho,0.22718225001381495
fabikru/model_15M_small_ds_masking_30_predicted_hparams,18,mae,14.26960679827996
fabikru/model_15M_small_ds_masking_30_predicted_hparams,18,mse,1004.2435608084872
fabikru/model_15M_small_ds_masking_30_predicted_hparams,18,r2,0.06539733917965196
fabikru/model_15M_small_ds_masking_30_predicted_hparams,18,rho,0.26403509536103537
fabikru/model_15M_small_ds_masking_30_predicted_hparams,19,mae,17.55477828414352
fabikru/model_15M_small_ds_masking_30_predicted_hparams,19,mse,5041.095329776552
fabikru/model_15M_small_ds_masking_30_predicted_hparams,19,r2,0.0005879520437099828
fabikru/model_15M_small_ds_masking_30_predicted_hparams,19,rho,-0.0473304556343695
fabikru/model_15M_small_ds_masking_30_predicted_hparams,20,mae,30.389947129735404
fabikru/model_15M_small_ds_masking_30_predicted_hparams,20,mse,19141.97443540401
fabikru/model_15M_small_ds_masking_30_predicted_hparams,20,r2,0.050240546255657104
fabikru/model_15M_small_ds_masking_30_predicted_hparams,20,rho,0.4127028560861668
fabikru/model_15M_small_ds_masking_30_predicted_hparams,21,mae,16.321439340699396
fabikru/model_15M_small_ds_masking_30_predicted_hparams,21,mse,2923.3261479852613
fabikru/model_15M_small_ds_masking_30_predicted_hparams,21,r2,0.15991634133289334
fabikru/model_15M_small_ds_masking_30_predicted_hparams,21,rho,0.1861518681867677
fabikru/model_15M_small_ds_masking_30_predicted_hparams,22,mae,16.82968303176592
fabikru/model_15M_small_ds_masking_30_predicted_hparams,22,mse,5799.2946343919175
fabikru/model_15M_small_ds_masking_30_predicted_hparams,22,r2,0.015241908313366914
fabikru/model_15M_small_ds_masking_30_predicted_hparams,22,rho,0.2668946349517968
fabikru/model_15M_small_ds_masking_30_predicted_hparams,23,mae,19.990415637897993
fabikru/model_15M_small_ds_masking_30_predicted_hparams,23,mse,6460.434594509419
fabikru/model_15M_small_ds_masking_30_predicted_hparams,23,r2,-0.006513093860261776
fabikru/model_15M_small_ds_masking_30_predicted_hparams,23,rho,0.23898124114546931
fabikru/model_15M_small_ds_masking_30_predicted_hparams,24,mae,15.967383586742264
fabikru/model_15M_small_ds_masking_30_predicted_hparams,24,mse,5175.589735300547
fabikru/model_15M_small_ds_masking_30_predicted_hparams,24,r2,0.0008339077362613523
fabikru/model_15M_small_ds_masking_30_predicted_hparams,24,rho,0.3810579024923329
DeepChem/ChemBERTa-77M-MLM,0,mae,31.853288804540096
DeepChem/ChemBERTa-77M-MLM,0,mse,10116.668716494178
DeepChem/ChemBERTa-77M-MLM,0,r2,0.07262661427879769
DeepChem/ChemBERTa-77M-MLM,0,rho,0.3022179357507797
DeepChem/ChemBERTa-77M-MLM,1,mae,19.789539126989975
DeepChem/ChemBERTa-77M-MLM,1,mse,6650.521165378416
DeepChem/ChemBERTa-77M-MLM,1,r2,0.0642201408983506
DeepChem/ChemBERTa-77M-MLM,1,rho,0.3549833739514566
DeepChem/ChemBERTa-77M-MLM,2,mae,16.595445723623598
DeepChem/ChemBERTa-77M-MLM,2,mse,2160.1783540480733
DeepChem/ChemBERTa-77M-MLM,2,r2,0.3369080093770215
DeepChem/ChemBERTa-77M-MLM,2,rho,0.20402085568147907
DeepChem/ChemBERTa-77M-MLM,3,mae,25.45468193486052
DeepChem/ChemBERTa-77M-MLM,3,mse,19126.66715834106
DeepChem/ChemBERTa-77M-MLM,3,r2,0.01626809243914007
DeepChem/ChemBERTa-77M-MLM,3,rho,0.4998979647669914
DeepChem/ChemBERTa-77M-MLM,4,mae,12.39252569127966
DeepChem/ChemBERTa-77M-MLM,4,mse,516.8775822754237
DeepChem/ChemBERTa-77M-MLM,4,r2,-0.020724610092228035
DeepChem/ChemBERTa-77M-MLM,4,rho,0.24592534685065795
DeepChem/ChemBERTa-77M-MLM,5,mae,23.476518796524914
DeepChem/ChemBERTa-77M-MLM,5,mse,7669.875556471381
DeepChem/ChemBERTa-77M-MLM,5,r2,0.12645604372443053
DeepChem/ChemBERTa-77M-MLM,5,rho,0.14386758422610704
DeepChem/ChemBERTa-77M-MLM,6,mae,28.29264171672317
DeepChem/ChemBERTa-77M-MLM,6,mse,5625.147712752784
DeepChem/ChemBERTa-77M-MLM,6,r2,0.5793039821931879
DeepChem/ChemBERTa-77M-MLM,6,rho,0.44097083125820574
DeepChem/ChemBERTa-77M-MLM,7,mae,20.904269029149468
DeepChem/ChemBERTa-77M-MLM,7,mse,6651.939845596682
DeepChem/ChemBERTa-77M-MLM,7,r2,0.08958081286741104
DeepChem/ChemBERTa-77M-MLM,7,rho,0.30807646104388503
DeepChem/ChemBERTa-77M-MLM,8,mae,11.969751183851711
DeepChem/ChemBERTa-77M-MLM,8,mse,586.996061507907
DeepChem/ChemBERTa-77M-MLM,8,r2,0.05355045453896168
DeepChem/ChemBERTa-77M-MLM,8,rho,0.29216880838996717
DeepChem/ChemBERTa-77M-MLM,9,mae,30.11489293981481
DeepChem/ChemBERTa-77M-MLM,9,mse,9528.810057765875
DeepChem/ChemBERTa-77M-MLM,9,r2,0.13636498121144036
DeepChem/ChemBERTa-77M-MLM,9,rho,0.2794765033625879
DeepChem/ChemBERTa-77M-MLM,10,mae,16.839981942806606
DeepChem/ChemBERTa-77M-MLM,10,mse,3539.7777393308093
DeepChem/ChemBERTa-77M-MLM,10,r2,0.02555435667784034
DeepChem/ChemBERTa-77M-MLM,10,rho,0.2847812952655021
DeepChem/ChemBERTa-77M-MLM,11,mae,18.306102554033387
DeepChem/ChemBERTa-77M-MLM,11,mse,6439.613130590335
DeepChem/ChemBERTa-77M-MLM,11,r2,-0.004620168418397519
DeepChem/ChemBERTa-77M-MLM,11,rho,0.1371352000961977
DeepChem/ChemBERTa-77M-MLM,12,mae,14.335224371856114
DeepChem/ChemBERTa-77M-MLM,12,mse,958.6709641933212
DeepChem/ChemBERTa-77M-MLM,12,r2,-0.7766775166420183
DeepChem/ChemBERTa-77M-MLM,12,rho,0.2769739338427468
DeepChem/ChemBERTa-77M-MLM,13,mae,27.34452240566037
DeepChem/ChemBERTa-77M-MLM,13,mse,20084.088322477524
DeepChem/ChemBERTa-77M-MLM,13,r2,-0.01376502683265568
DeepChem/ChemBERTa-77M-MLM,13,rho,0.06218912995442933
DeepChem/ChemBERTa-77M-MLM,14,mae,37.60665464048032
DeepChem/ChemBERTa-77M-MLM,14,mse,12500.883594089886
DeepChem/ChemBERTa-77M-MLM,14,r2,-0.1793098867184466
DeepChem/ChemBERTa-77M-MLM,14,rho,0.42779785564125666
DeepChem/ChemBERTa-77M-MLM,15,mae,10.93717042743035
DeepChem/ChemBERTa-77M-MLM,15,mse,352.5195677437514
DeepChem/ChemBERTa-77M-MLM,15,r2,-0.8150621956324107
DeepChem/ChemBERTa-77M-MLM,15,rho,0.4004353744290162
DeepChem/ChemBERTa-77M-MLM,16,mae,30.6347272304319
DeepChem/ChemBERTa-77M-MLM,16,mse,14613.427880396115
DeepChem/ChemBERTa-77M-MLM,16,r2,0.0703819501783094
DeepChem/ChemBERTa-77M-MLM,16,rho,0.4432466873409975
DeepChem/ChemBERTa-77M-MLM,17,mae,27.6096924173607
DeepChem/ChemBERTa-77M-MLM,17,mse,18593.616322045746
DeepChem/ChemBERTa-77M-MLM,17,r2,0.019296766936130916
DeepChem/ChemBERTa-77M-MLM,17,rho,0.27566173243609604
DeepChem/ChemBERTa-77M-MLM,18,mae,14.367283889482605
DeepChem/ChemBERTa-77M-MLM,18,mse,1074.5307641813126
DeepChem/ChemBERTa-77M-MLM,18,r2,-1.5683972797164714e-05
DeepChem/ChemBERTa-77M-MLM,18,rho,0.14873809393244214
DeepChem/ChemBERTa-77M-MLM,19,mae,17.107651909722225
DeepChem/ChemBERTa-77M-MLM,19,mse,5055.740317048392
DeepChem/ChemBERTa-77M-MLM,19,r2,-0.002315459965817057
DeepChem/ChemBERTa-77M-MLM,19,rho,0.06132309218160375
DeepChem/ChemBERTa-77M-MLM,20,mae,32.770356258176406
DeepChem/ChemBERTa-77M-MLM,20,mse,18204.247593034204
DeepChem/ChemBERTa-77M-MLM,20,r2,0.09676735238926659
DeepChem/ChemBERTa-77M-MLM,20,rho,0.38717447698989826
DeepChem/ChemBERTa-77M-MLM,21,mae,18.35790204893868
DeepChem/ChemBERTa-77M-MLM,21,mse,3435.602939559957
DeepChem/ChemBERTa-77M-MLM,21,r2,0.012702058857803844
DeepChem/ChemBERTa-77M-MLM,21,rho,-0.0543527563465269
DeepChem/ChemBERTa-77M-MLM,22,mae,16.269518187900758
DeepChem/ChemBERTa-77M-MLM,22,mse,5856.533127355406
DeepChem/ChemBERTa-77M-MLM,22,r2,0.005522438506216143
DeepChem/ChemBERTa-77M-MLM,22,rho,0.3964404730742411
DeepChem/ChemBERTa-77M-MLM,23,mae,20.164131748991192
DeepChem/ChemBERTa-77M-MLM,23,mse,6724.704709919565
DeepChem/ChemBERTa-77M-MLM,23,r2,-0.04768545271400426
DeepChem/ChemBERTa-77M-MLM,23,rho,0.21700342748507168
DeepChem/ChemBERTa-77M-MLM,24,mae,24.00457279911748
DeepChem/ChemBERTa-77M-MLM,24,mse,5566.746183301094
DeepChem/ChemBERTa-77M-MLM,24,r2,-0.07468024226422654
DeepChem/ChemBERTa-77M-MLM,24,rho,0.5484420623607272
